223.21,110.0
2293.14,90.0
3703.16,94.0
2001.08,90.0
1307.85,90.0
3374.19,90.0
157.24,110.0
2582.57,90.0
1409.73,94.0
2415.25,90.0
3359.56,90.0
191.9,110.0
320.26,94.0
2669.52,90.0
2712.34,94.0
3754.64,90.0
2790.12,94.0
1683.73,90.0
613.22,90.0
2270.59,90.0
241.96,90.0
1294.73,90.0
2642.44,94.0
762.77,90.0
369.93,90.0
2129.44,90.0
256.66,110.0
2614.72,90.0
1604.55,90.0
3699.26,90.0
2872.43,90.0
1419.44,90.0
1617.13,94.0
2222.21,90.0
876.9,94.0
698.22,90.0
2742.82,94.0
2692.63,90.0
208.67,90.0
393.84,90.0
443.79,94.0
3657.88,90.0
656.09,90.0
2598.1,94.0
1745.9,94.0
745.98,90.0
1920.07,94.0
1997.57,94.0
2809.86,94.0
499.07,94.0
2019.24,94.0
3113.99,90.0
2059.32,90.0
2541.26,90.0
3250.56,90.0
108.09,90.0
1496.66,94.0
1155.43,94.0
530.99,90.0
1655.18,90.0
2108.72,94.0
2320.93,90.0
2453.11,90.0
1030.36,90.0
3532.19,90.0
2772.63,94.0
3415.1,90.0
1824.54,90.0
2995.98,90.0
1056.48,90.0
1717.99,90.0
1344.32,90.0
1246.65,90.0
3311.53,90.0
70.4,117.78
2843.41,90.0
3653.7,94.0
2055.38,94.0
1306.34,94.0
1895.12,94.0
3226.19,94.0
1007.5,90.0
971.98,94.0
1474.66,94.0
439.54,90.0
2982.42,90.0
930.52,90.0
796.87,90.0
275.1,90.0
3504.55,90.0
3433.25,90.0
3731.27,90.0
3571.43,90.0
3429.34,94.0
2047.75,98.0
1851.59,94.0
3589.81,94.0
1806.78,90.0
59.51,86.12
235.57,110.0
681.36,90.0
1221.75,94.0
2770.49,90.0
2761.44,90.0
2805.96,90.0
2790.4,90.0
2726.29,90.0
2734.05,90.0
2710.52,90.0
2746.54,90.0
2778.07,90.0
808.42,110.0
1518.04,110.0
1669.36,106.0
2498.15,106.0
2545.17,106.0
2098.8,110.0
3306.59,106.0
4129.46,91.66
849.61,106.0
3068.93,110.0
1624.04,110.0
2309.52,110.0
4091.48,90.0
3144.96,110.0
1826.88,110.0
614.92,110.0
1066.55,110.0
838.97,110.0
2769.29,110.0
3418.62,110.0
4028.06,90.0
3157.35,110.0
1290.91,110.0
2379.05,110.0
3721.79,110.0
545.09,110.0
4019.38,94.0
3052.21,110.0
3825.6,110.0
3864.86,110.0
2717.27,110.0
500.29,110.0
3461.88,106.0
3665.93,110.0
1999.79,110.0
2085.42,110.0
3398.24,110.0
1125.05,110.0
3997.91,110.0
1690.83,110.0
1504.17,110.0
1969.35,110.0
1593.12,110.0
646.15,110.0
515.58,110.0
4075.62,90.0
2073.4,110.0
551.92,106.0
3639.66,110.0
1801.47,110.0
3754.62,110.0
4007.94,90.0
3262.9,110.0
659.76,110.0
4084.88,110.0
3652.33,110.0
1383.86,110.0
383.63,110.0
3105.87,110.0
3019.76,110.0
4021.87,110.0
3531.63,110.0
4039.41,110.0
1487.21,110.0
2959.29,110.0
3206.16,110.0
3516.63,110.0
3359.05,106.0
1645.01,110.0
2662.9,110.0
1887.25,110.0
2820.1,110.0
2022.82,110.0
2683.66,110.0
2910.03,110.0
456.09,110.0
3988.58,90.0
3938.01,110.0
2183.17,110.0
1858.77,110.0
673.46,110.0
1517.94,106.0
2537.09,110.0
871.5,110.0
481.03,110.0
3175.82,110.0
3005.15,110.0
1572.55,110.0
3957.35,110.0
3919.63,90.0
1705.16,110.0
1249.32,110.0
3864.14,106.0
3782.56,110.0
855.31,110.0
2868.67,110.0
2444.92,110.0
4082.23,98.0
2635.95,110.0
2015.26,106.0
3247.49,110.0
2850.58,110.0
1637.91,106.0
1982.59,106.0
2079.56,106.0
3936.49,106.0
930.24,110.0
1794.48,106.0
2804.5,110.0
1080.79,110.0
564.39,110.0
2167.13,110.0
3972.22,90.0
823.65,110.0
765.67,110.0
3687.95,110.0
1165.77,110.0
2493.48,110.0
3004.76,102.0
1671.99,110.0
3902.1,90.0
1727.6,110.0
700.78,106.0
3936.18,90.0
2417.94,110.0
732.84,110.0
2712.88,106.0
3892.65,110.0
949.0,110.0
1104.88,110.0
450.08,106.0
368.6,110.0
612.91,106.0
1228.11,110.0
2522.33,110.0
983.4,110.0
3039.72,110.0
3531.55,106.0
2568.21,110.0
3070.15,106.0
1461.96,110.0
966.9,106.0
2582.61,110.0
2886.68,110.0
1143.7,110.0
3739.73,110.0
2063.21,106.0
3849.04,110.0
1199.54,110.0
3971.82,110.0
3451.51,110.0
3572.17,110.0
3738.66,106.0
3090.43,110.0
3343.2,110.0
3588.44,110.0
3410.79,106.0
598.5,110.0
3469.76,110.0
2100.39,106.0
1184.54,110.0
2749.63,106.0
4013.16,106.0
753.98,110.0
4048.43,90.0
1341.89,110.0
1425.91,106.0
3878.01,110.0
2528.84,106.0
3909.44,94.0
1405.47,110.0
1951.47,110.0
438.71,110.0
2787.92,110.0
2972.75,110.0
3925.37,110.0
2246.3,106.0
3434.56,110.0
2161.3,106.0
714.9,110.0
3609.75,110.0
3299.58,110.0
3156.33,106.0
1324.82,110.0
1030.69,110.0
1718.05,106.0
3127.72,110.0
3509.8,106.0
4108.09,81.95
4043.61,94.0
3559.19,110.0
2999.3,106.0
3224.93,110.0
4061.79,90.0
801.63,106.0
3186.44,106.0
3734.57,102.0
3501.47,110.0
3088.75,106.0
1736.62,106.0
3375.83,110.0
380.39,106.0
794.98,110.0
4107.2,87.05
1191.11,106.0
688.29,110.0
1395.65,106.0
3959.42,90.0
2916.84,106.0
1271.51,110.0
1176.2,106.0
3992.48,94.0
2055.28,110.0
2478.31,110.0
2774.57,106.0
2176.18,106.0
3617.33,106.0
2237.66,110.0
987.98,106.0
1752.4,110.0
659.1,106.0
2737.74,110.0
3146.52,102.0
763.17,106.0
538.2,106.0
1606.63,110.0
2039.05,110.0
2080.24,102.0
3039.88,106.0
467.89,106.0
730.01,106.0
1207.72,106.0
1936.3,110.0
3979.37,94.0
2648.32,106.0
531.11,110.0
4052.76,110.0
2324.21,110.0
963.16,110.0
2961.81,106.0
3925.3,94.0
412.08,110.0
3794.65,106.0
4124.74,90.7
4105.59,114.83
3356.95,110.0
4081.34,94.0
2214.67,110.0
2464.18,110.0
1630.89,102.0
780.32,106.0
3468.74,102.0
1305.0,110.0
781.81,110.0
1967.17,106.0
3308.36,102.0
1658.75,110.0
2832.8,110.0
1099.82,106.0
1548.92,110.0
3770.14,110.0
3254.5,106.0
2302.33,106.0
3917.4,106.0
4015.65,102.0
4038.36,106.0
3570.09,106.0
1011.31,110.0
2662.67,106.0
4124.27,111.74
2818.4,106.0
824.26,106.0
3887.1,106.0
2272.75,110.0
3274.96,106.0
3423.56,102.0
3444.88,106.0
633.85,110.0
487.26,106.0
945.19,106.0
1810.59,106.0
2992.03,110.0
2287.39,110.0
1902.12,110.0
3925.76,98.0
866.65,106.0
1419.31,110.0
1131.09,106.0
126.24,110.0
359.88,90.0
2955.6,90.0
3056.04,90.0
1513.75,90.0
1527.54,90.0
1883.57,90.0
1904.21,90.0
1994.28,90.0
422.8,90.0
2028.71,90.0
3470.98,94.0
90.41,114.55
150.07,90.0
836.17,90.0
302.38,90.0
3380.25,94.0
3359.78,94.0
333.78,90.0
2265.62,94.0
504.85,90.0
86.52,80.29
996.67,90.0
3695.52,94.0
2976.26,94.0
239.26,94.0
3253.02,94.0
952.4,90.0
573.56,90.0
795.77,94.0
3642.12,90.0
3239.13,90.0
3538.22,94.0
1397.91,90.0
3610.92,90.0
2653.26,90.0
1136.52,90.0
3406.51,90.0
3299.71,90.0
2495.4,90.0
1489.57,90.0
3495.56,90.0
2046.31,90.0
3394.28,90.0
587.67,90.0
2406.56,90.0
982.94,90.0
2925.47,90.0
3682.94,90.0
744.74,94.0
461.12,90.0
1583.15,90.0
2153.41,90.0
1052.25,94.0
1764.12,90.0
738.07,90.0
2512.82,90.0
3033.68,90.0
2177.03,90.0
1411.07,90.0
3214.35,90.0
1175.58,90.0
2735.58,94.0
1849.11,90.0
602.33,90.0
200.15,110.0
3141.82,90.0
2765.54,94.0
1629.18,90.0
3163.14,90.0
894.72,90.0
552.44,90.0
2373.64,90.0
1232.12,90.0
2577.74,90.0
346.66,90.0
2122.47,90.0
2639.25,90.0
1926.43,90.0
2339.67,90.0
522.5,90.0
3096.05,90.0
3287.08,90.0
97.09,87.99
3469.15,90.0
3557.61,94.0
3048.61,94.0
2605.52,90.0
3564.82,90.0
651.55,94.0
215.53,110.0
2299.99,90.0
3710.51,94.0
2008.36,90.0
1314.95,90.0
3381.53,90.0
150.33,110.0
2589.71,90.0
1417.52,94.0
2422.91,90.0
3367.05,90.0
184.99,110.0
327.71,94.0
2676.45,90.0
2720.29,94.0
3761.55,90.0
2798.03,94.0
1690.55,90.0
620.48,90.0
2277.89,90.0
249.84,90.0
1301.46,90.0
2649.19,94.0
770.74,90.0
377.11,90.0
2136.95,90.0
248.86,110.0
2621.59,90.0
1611.91,90.0
3706.79,90.0
2880.01,90.0
1426.23,90.0
1624.75,94.0
2229.78,90.0
884.29,94.0
705.82,90.0
2750.53,94.0
2700.61,90.0
215.6,90.0
401.04,90.0
451.78,94.0
3664.9,90.0
663.08,90.0
2605.15,94.0
1753.18,94.0
753.22,90.0
1927.89,94.0
2005.22,94.0
2817.81,90.0
506.09,94.0
2027.17,94.0
3120.7,90.0
2066.92,90.0
2548.92,90.0
3257.72,90.0
115.21,90.0
1503.96,94.0
1162.57,94.0
538.72,90.0
1662.66,90.0
2115.62,94.0
2327.57,94.0
2460.27,90.0
1037.67,90.0
3539.32,90.0
2779.7,94.0
3422.22,90.0
1832.52,90.0
3003.1,90.0
1063.86,90.0
1725.37,90.0
1351.72,90.0
1254.61,90.0
3318.95,90.0
65.36,112.26
2850.32,90.0
3661.6,94.0
2062.87,94.0
1313.73,94.0
1902.54,94.0
3233.15,94.0
1014.63,90.0
979.17,94.0
1481.9,94.0
446.3,90.0
2989.55,90.0
937.66,90.0
804.14,90.0
282.37,90.0
3512.01,90.0
3440.04,90.0
3738.72,90.0
3578.76,90.0
3436.51,94.0
2054.6,98.0
1859.05,94.0
3596.83,94.0
1814.31,90.0
65.48,81.82
228.35,110.0
688.38,90.0
1228.51,94.0
2775.29,90.0
2766.67,90.0
2811.5,90.0
2795.59,90.0
2731.58,90.0
2738.93,90.0
2716.37,90.0
2751.7,90.0
2783.43,90.0
801.05,110.0
1511.27,110.0
1661.97,106.0
2490.8,106.0
2537.87,106.0
2091.17,110.0
3299.42,106.0
4128.84,108.14
842.27,106.0
3061.29,110.0
1616.43,110.0
2301.93,110.0
4102.01,87.42
3137.99,110.0
1819.76,110.0
608.12,110.0
1059.22,110.0
831.19,110.0
2762.49,110.0
3410.78,110.0
4034.88,90.0
3150.62,110.0
1283.77,110.0
2371.62,110.0
3714.33,110.0
538.27,110.0
4027.26,94.0
3045.84,110.0
3818.27,110.0
3857.8,110.0
2709.64,110.0
492.58,110.0
3454.62,106.0
3658.75,110.0
1992.76,110.0
2078.53,110.0
3390.41,110.0
1117.35,110.0
3990.66,110.0
1683.59,110.0
1497.21,110.0
1961.74,110.0
1586.11,110.0
639.22,110.0
507.76,110.0
4083.33,90.0
2065.89,110.0
543.99,106.0
3632.79,110.0
1794.22,110.0
3746.85,110.0
4015.56,90.0
3255.98,110.0
652.57,110.0
4077.64,110.0
3645.36,110.0
1376.11,110.0
376.05,110.0
3098.5,110.0
3012.7,110.0
4014.3,110.0
3524.32,110.0
4031.86,110.0
1479.62,110.0
2952.44,110.0
3199.22,110.0
3508.69,110.0
3351.55,106.0
1638.25,110.0
2655.26,110.0
1880.09,110.0
2812.98,110.0
2016.06,110.0
2675.81,110.0
2902.96,110.0
448.5,110.0
3995.64,90.0
3931.2,110.0
2175.2,110.0
1851.33,110.0
665.92,110.0
1510.82,106.0
2529.27,110.0
864.14,110.0
473.93,110.0
3168.33,110.0
2998.22,110.0
1565.1,110.0
3949.8,110.0
3926.44,90.0
1698.42,110.0
1241.57,110.0
3856.94,106.0
3775.28,110.0
848.31,110.0
2861.35,110.0
2438.17,110.0
4089.17,98.0
2628.03,110.0
2007.69,106.0
3240.7,110.0
2843.5,110.0
1630.59,106.0
1975.36,106.0
2072.45,106.0
3929.35,106.0
923.26,110.0
1787.25,106.0
2797.23,110.0
1072.9,110.0
556.49,110.0
2160.14,110.0
3979.62,90.0
816.03,110.0
758.67,110.0
3680.0,110.0
1157.87,110.0
2486.42,110.0
2997.22,102.0
1664.46,110.0
3909.94,90.0
1720.5,110.0
693.97,106.0
3943.71,90.0
2410.72,110.0
725.15,110.0
2705.83,106.0
3885.69,110.0
941.97,110.0
1097.38,110.0
442.63,106.0
360.65,110.0
605.17,106.0
1220.5,110.0
2515.34,110.0
975.6,110.0
3032.75,110.0
3523.86,106.0
2561.2,110.0
3063.05,106.0
1455.22,110.0
959.0,106.0
2574.82,110.0
2879.7,110.0
1136.91,110.0
3732.53,110.0
2056.12,106.0
3841.87,110.0
1191.85,110.0
3963.84,110.0
3444.2,110.0
3564.88,110.0
3731.34,106.0
3082.82,110.0
3336.01,110.0
3581.46,110.0
3403.66,106.0
590.73,110.0
3462.22,110.0
2092.41,106.0
1177.35,110.0
2742.81,106.0
4006.37,106.0
746.01,110.0
4056.02,90.0
1334.97,110.0
1418.71,106.0
3870.93,110.0
2521.18,106.0
3916.46,94.0
1398.65,110.0
1944.51,110.0
431.16,110.0
2780.16,110.0
2965.7,110.0
3918.65,110.0
2238.94,106.0
3426.76,110.0
2153.51,106.0
707.93,110.0
3602.67,110.0
3291.62,110.0
3148.88,106.0
1317.58,110.0
1023.99,110.0
1710.75,106.0
3120.61,110.0
3502.86,106.0
4123.79,84.08
4051.53,94.0
3551.23,110.0
2991.31,106.0
3217.48,110.0
4069.28,90.0
794.1,106.0
3179.72,106.0
3726.6,102.0
3493.82,110.0
3081.15,106.0
1729.42,106.0
3368.45,110.0
372.94,106.0
787.3,110.0
4110.13,84.41
1183.81,106.0
680.48,110.0
1388.33,106.0
3967.1,90.0
2909.74,106.0
1263.66,110.0
1168.66,106.0
3999.32,94.0
2047.86,110.0
2471.13,110.0
2766.81,106.0
2168.33,106.0
3610.61,106.0
2230.7,110.0
980.02,106.0
1745.6,110.0
651.4,106.0
2730.93,110.0
3139.32,102.0
756.05,106.0
531.41,106.0
1598.78,110.0
2032.07,110.0
2072.9,102.0
3032.95,106.0
460.9,106.0
722.89,106.0
1199.73,106.0
1929.07,110.0
3986.57,94.0
2640.58,106.0
523.52,110.0
4045.15,110.0
2316.91,110.0
956.35,110.0
2954.23,106.0
3933.12,94.0
404.91,110.0
3787.21,106.0
4129.19,96.65
4102.88,112.64
3349.65,110.0
4088.97,94.0
2206.7,110.0
2456.52,110.0
1624.0,102.0
773.25,106.0
3461.35,102.0
1297.46,110.0
774.16,110.0
1960.26,106.0
3301.42,102.0
1651.56,110.0
2826.37,110.0
1092.48,106.0
1541.08,110.0
3762.75,110.0
3246.66,106.0
2295.06,106.0
3909.95,106.0
4008.3,102.0
4031.41,106.0
3562.91,106.0
1004.48,110.0
2655.61,106.0
4118.73,116.09
2811.15,106.0
816.39,106.0
3879.96,106.0
2265.07,110.0
3267.78,106.0
3416.52,102.0
3438.14,106.0
626.99,110.0
480.39,106.0
937.96,106.0
1803.83,106.0
2984.43,110.0
2280.44,110.0
1894.21,110.0
3933.56,98.0
859.23,106.0
1411.53,110.0
1123.22,106.0
118.34,110.0
366.68,90.0
2963.29,90.0
3063.89,90.0
1521.52,90.0
1534.69,90.0
1890.87,90.0
1911.77,90.0
2002.12,90.0
430.74,90.0
2035.84,90.0
3478.29,94.0
85.91,117.08
157.14,90.0
843.43,90.0
310.08,90.0
3387.4,94.0
3367.2,94.0
341.11,90.0
2273.56,94.0
511.78,90.0
90.68,83.32
1004.07,90.0
3702.49,94.0
2983.81,94.0
246.24,94.0
3260.46,94.0
959.84,90.0
580.54,90.0
803.47,94.0
3649.17,90.0
3245.87,90.0
3545.34,94.0
1405.81,90.0
3618.81,90.0
2660.84,90.0
1143.52,90.0
3413.32,90.0
3306.9,90.0
2502.44,90.0
1496.67,90.0
3502.31,90.0
2053.63,90.0
3401.76,94.0
595.05,90.0
2413.78,90.0
990.44,90.0
2933.16,90.0
3690.63,90.0
752.63,94.0
467.93,90.0
1590.32,90.0
2161.0,90.0
1059.44,94.0
1771.55,90.0
745.67,90.0
2520.31,90.0
3040.46,90.0
2184.45,90.0
1418.62,90.0
3222.26,90.0
1182.47,90.0
2742.77,94.0
1856.71,90.0
609.7,90.0
192.21,110.0
3149.09,90.0
2772.8,94.0
1637.02,90.0
3170.69,90.0
902.42,90.0
559.49,90.0
2380.92,90.0
1239.07,90.0
2584.54,94.0
354.28,90.0
2129.86,90.0
2646.37,90.0
1934.0,90.0
2346.55,90.0
530.29,90.0
3103.72,90.0
3293.99,90.0
107.75,90.0
3476.14,90.0
3564.97,94.0
3056.13,94.0
2613.03,90.0
3572.62,90.0
659.31,94.0
208.51,110.0
2306.97,90.0
3718.12,94.0
2015.16,90.0
1322.1,90.0
3388.36,90.0
143.38,110.0
2596.59,90.0
1424.38,94.0
2429.67,90.0
3374.04,90.0
177.21,110.0
334.94,94.0
2683.5,90.0
2727.98,94.0
3769.54,90.0
2805.88,94.0
1697.59,90.0
628.39,90.0
2285.86,90.0
257.22,90.0
1308.17,90.0
2657.08,94.0
778.65,90.0
384.31,90.0
2144.86,90.0
241.38,110.0
2629.08,90.0
1619.04,90.0
3714.12,90.0
2887.77,90.0
1433.6,90.0
1632.07,94.0
2237.0,90.0
891.59,94.0
713.13,90.0
2757.49,94.0
2708.16,90.0
223.48,90.0
409.02,90.0
458.85,94.0
3671.93,90.0
670.88,90.0
2612.0,94.0
1760.26,94.0
760.57,90.0
1935.73,94.0
2012.77,94.0
2825.3,90.0
513.49,94.0
2035.04,94.0
3128.37,90.0
2074.17,90.0
2556.87,90.0
3265.42,90.0
121.92,90.0
1511.55,94.0
1170.2,94.0
546.49,90.0
1670.19,90.0
2122.82,94.0
2335.28,94.0
2468.16,90.0
1044.37,90.0
3546.04,90.0
2786.41,94.0
3429.71,90.0
1840.22,90.0
3010.6,90.0
1071.08,90.0
1733.34,90.0
1359.54,90.0
1262.46,90.0
3326.08,90.0
60.04,106.44
2857.81,90.0
3669.03,94.0
2069.59,94.0
1321.36,94.0
1910.25,94.0
3240.13,94.0
1022.45,90.0
985.92,94.0
1489.7,94.0
453.18,90.0
2996.95,90.0
945.37,90.0
811.76,90.0
289.81,90.0
3518.94,90.0
3447.86,90.0
3746.52,90.0
3586.28,90.0
3444.08,94.0
2062.45,98.0
1866.24,94.0
3603.67,90.0
1822.03,90.0
71.37,77.59
221.08,110.0
695.34,90.0
1236.5,94.0
2780.04,90.0
2771.85,90.0
2816.69,90.0
2801.45,90.0
2736.31,90.0
2744.65,90.0
2722.24,90.0
2757.5,90.0
2788.2,90.0
793.47,110.0
1504.11,110.0
1654.68,106.0
2483.64,106.0
2531.12,106.0
2084.62,110.0
3292.14,106.0
4122.63,113.02
834.57,106.0
3053.86,110.0
1608.77,110.0
2294.76,110.0
4105.0,84.73
3130.35,110.0
1812.59,110.0
601.32,110.0
1052.45,110.0
823.6,110.0
2755.2,110.0
3403.14,110.0
4041.89,90.0
3143.16,110.0
1276.13,110.0
2364.75,110.0
3706.81,110.0
530.97,110.0
4034.54,94.0
3038.99,110.0
3810.49,110.0
3849.95,110.0
2701.95,110.0
485.75,110.0
3447.04,106.0
3651.91,110.0
1985.97,110.0
2071.3,110.0
3382.94,110.0
1110.57,110.0
3983.58,110.0
1676.41,110.0
1490.23,110.0
1954.89,110.0
1579.08,110.0
632.52,110.0
499.92,110.0
4090.59,90.0
2058.13,110.0
536.97,106.0
3625.3,110.0
1786.96,110.0
3739.22,110.0
4023.21,90.0
3248.76,110.0
645.75,110.0
4070.53,110.0
3638.11,110.0
1368.74,110.0
368.14,110.0
3091.3,110.0
3004.86,110.0
4007.5,110.0
3517.54,110.0
4024.71,110.0
1472.67,110.0
2944.97,110.0
3192.06,110.0
3501.88,110.0
3343.82,106.0
1630.52,110.0
2647.91,110.0
1873.26,110.0
2805.91,110.0
2009.04,110.0
2668.15,110.0
2895.16,110.0
441.53,110.0
4003.6,90.0
3923.81,110.0
2168.41,110.0
1844.18,110.0
659.0,110.0
1503.26,106.0
2521.57,110.0
857.32,110.0
467.1,110.0
3161.63,110.0
2990.96,110.0
1557.77,110.0
3942.67,110.0
3934.31,90.0
1690.97,110.0
1234.6,110.0
3849.8,106.0
3768.61,110.0
841.25,110.0
2854.26,110.0
2430.9,110.0
4096.0,98.0
2620.52,110.0
2000.54,106.0
3233.33,110.0
2836.26,110.0
1622.84,106.0
1967.43,106.0
2065.19,106.0
3921.63,106.0
916.34,110.0
1780.45,106.0
2790.03,110.0
1066.05,110.0
548.83,110.0
2153.13,110.0
3987.52,90.0
808.48,110.0
751.24,110.0
3673.18,110.0
1150.62,110.0
2479.23,110.0
2989.48,102.0
1656.73,110.0
3917.34,90.0
1713.68,110.0
687.21,110.0
3951.53,90.0
2403.54,110.0
717.44,110.0
2698.56,106.0
3878.96,110.0
935.16,110.0
1090.5,110.0
435.74,106.0
352.85,110.0
598.16,106.0
1213.44,110.0
2508.17,110.0
968.17,110.0
3025.05,110.0
3516.21,106.0
2554.22,110.0
3055.19,106.0
1447.35,110.0
951.98,106.0
2567.14,110.0
2872.2,110.0
1129.09,110.0
3725.15,110.0
2048.54,106.0
3834.55,110.0
1185.05,110.0
3956.48,110.0
3437.47,110.0
3557.7,110.0
3723.81,106.0
3075.36,110.0
3329.14,110.0
3574.43,110.0
3396.34,106.0
583.52,110.0
3455.09,110.0
2085.12,106.0
1170.44,110.0
2735.59,106.0
3999.51,106.0
738.09,110.0
4063.2,90.0
1328.27,110.0
1411.19,106.0
3863.99,110.0
2513.78,106.0
3924.11,94.0
1391.26,110.0
1936.72,110.0
423.94,110.0
2772.98,110.0
2958.78,110.0
3910.88,110.0
2232.04,106.0
3419.53,110.0
2146.64,106.0
700.46,110.0
3595.58,110.0
3284.2,110.0
3141.45,106.0
1310.75,110.0
1016.57,110.0
1703.16,106.0
3113.34,110.0
3495.3,106.0
4128.16,89.92
4058.35,94.0
3543.26,110.0
2983.98,106.0
3209.69,110.0
4076.87,90.0
786.57,106.0
3172.73,106.0
3719.03,102.0
3486.58,110.0
3073.98,106.0
1721.97,106.0
3360.91,110.0
365.03,106.0
779.97,110.0
4120.77,85.38
1176.3,106.0
672.53,110.0
1380.98,106.0
3973.86,90.0
2902.2,106.0
1255.81,110.0
1161.65,106.0
4006.78,94.0
2040.25,110.0
2464.18,110.0
2760.0,106.0
2160.88,106.0
3603.08,106.0
2223.87,110.0
972.08,106.0
1738.12,110.0
643.9,106.0
2724.14,110.0
3131.67,102.0
749.23,106.0
524.51,106.0
1591.68,110.0
2024.26,110.0
2065.71,102.0
3026.08,106.0
453.84,106.0
715.0,106.0
1192.13,106.0
1922.16,110.0
3993.09,94.0
2632.7,106.0
516.15,110.0
4037.69,110.0
2309.03,110.0
949.48,110.0
2946.64,106.0
3940.59,94.0
397.17,110.0
3779.56,106.0
4124.11,107.78
4093.57,110.0
3341.86,110.0
4096.16,94.0
2199.66,110.0
2449.24,110.0
1617.16,102.0
766.32,106.0
3453.5,102.0
1289.68,110.0
767.47,110.0
1952.59,106.0
3294.52,102.0
1643.58,110.0
2819.53,110.0
1085.78,106.0
1534.13,110.0
3755.95,110.0
3239.0,106.0
2287.16,106.0
3902.64,106.0
4001.38,102.0
4023.59,106.0
3555.48,106.0
997.79,110.0
2647.88,106.0
4105.53,114.79
2804.22,106.0
808.86,106.0
3873.08,106.0
2258.37,110.0
3260.61,106.0
3409.42,102.0
3430.43,106.0
619.41,110.0
472.9,106.0
931.24,106.0
1796.21,106.0
2976.47,110.0
2273.47,110.0
1886.3,110.0
3941.32,98.0
852.4,106.0
1403.94,110.0
1116.48,106.0
110.74,110.0
374.4,90.0
2970.5,90.0
3071.48,90.0
1528.25,90.0
1542.63,90.0
1898.24,90.0
1918.97,90.0
2009.25,90.0
437.67,90.0
2043.04,90.0
3485.43,94.0
81.52,119.54
164.63,90.0
850.93,90.0
317.96,90.0
3395.28,94.0
3374.4,94.0
347.95,90.0
2281.06,94.0
518.8,90.0
94.67,86.23
1011.78,90.0
3710.41,94.0
2991.36,94.0
253.34,94.0
3268.44,94.0
967.53,90.0
587.54,90.0
810.73,94.0
3656.0,90.0
3253.56,90.0
3553.09,94.0
1413.19,90.0
3625.52,90.0
2668.38,90.0
1150.34,90.0
3420.11,90.0
3314.04,90.0
2509.51,90.0
1504.23,90.0
3509.81,90.0
2061.1,90.0
3408.7,94.0
602.17,90.0
2420.69,90.0
997.64,90.0
2940.29,90.0
3698.61,90.0
759.4,94.0
475.21,90.0
1597.06,90.0
2167.8,90.0
1066.19,94.0
1778.87,90.0
753.25,90.0
2527.38,90.0
3048.2,90.0
2192.3,90.0
1425.45,90.0
3229.53,90.0
1189.84,90.0
2749.96,94.0
1864.32,90.0
616.66,90.0
184.87,110.0
3156.8,90.0
2780.44,94.0
1644.75,90.0
3177.84,90.0
910.01,90.0
566.68,90.0
2388.61,90.0
1246.08,90.0
2591.54,94.0
361.02,90.0
2137.67,90.0
2653.7,90.0
1941.65,90.0
2353.63,90.0
537.48,90.0
3111.24,90.0
3301.89,90.0
115.56,90.0
3482.86,90.0
3572.23,94.0
3063.09,94.0
2619.85,90.0
3580.43,90.0
666.78,94.0
201.48,110.0
2314.24,90.0
3724.84,94.0
2022.57,90.0
1328.92,90.0
3395.9,90.0
135.96,110.0
2604.0,90.0
1432.05,94.0
2436.75,90.0
3381.75,90.0
169.61,110.0
341.94,94.0
2691.32,90.0
2735.86,94.0
3776.82,90.0
2812.83,94.0
1704.79,90.0
636.04,90.0
2292.58,90.0
264.48,90.0
1315.92,90.0
2664.64,94.0
785.97,90.0
392.2,90.0
2152.11,90.0
233.97,110.0
2636.76,90.0
1626.24,90.0
3721.1,90.0
2895.08,90.0
1440.66,90.0
1638.95,94.0
2243.91,90.0
899.41,94.0
720.29,90.0
2764.98,94.0
2715.46,90.0
230.18,90.0
416.39,90.0
466.8,94.0
3679.18,90.0
677.62,90.0
2618.88,94.0
1767.08,94.0
768.36,90.0
1942.67,94.0
2019.5,94.0
2833.02,90.0
521.34,94.0
2042.9,94.0
3135.45,90.0
2080.92,90.0
2563.73,90.0
3272.61,90.0
129.57,90.0
1518.57,94.0
1177.0,94.0
553.2,90.0
1677.7,90.0
2130.05,94.0
2343.25,94.0
2475.07,90.0
1051.98,90.0
3553.07,90.0
2793.33,94.0
3437.18,90.0
1848.0,90.0
3017.9,90.0
1078.53,90.0
1740.28,90.0
1367.29,90.0
1270.25,90.0
3333.07,90.0
54.96,100.88
2865.66,90.0
3676.67,94.0
2076.67,94.0
1328.93,94.0
1917.28,94.0
3246.89,94.0
1029.65,90.0
993.32,94.0
1496.5,94.0
460.43,90.0
3004.41,90.0
953.35,90.0
819.49,90.0
297.18,90.0
3526.19,90.0
3455.82,90.0
3753.86,90.0
3593.15,90.0
3450.89,94.0
2070.08,98.0
1874.15,94.0
3611.11,90.0
1829.31,90.0
85.08,79.24
214.23,110.0
702.11,90.0
1243.32,94.0
2785.63,90.0
2776.94,90.0
